lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-1325.1908937705055,-8.608650956463565e-05,-0.00043374790727398284,100,10,1,0,0.919672966003418,2902.271222114563,0,EIG-0|10|5|3|1,0,
-1325.1908881395318,-8.75385733299832e-05,-0.0004802753507884412,100,10,1,0,0.7576160430908203,2903.0354471206665,0,EIG-0|10|5|3|1,0,
-1325.1908794360643,-9.742432529721517e-05,-9.742432529721517e-05,100,1,1,0,0.9109561443328857,2903.952943086624,0,EIG-0|10|5|3|1,0,
-1325.1908763589531,-8.21587383321064e-05,-0.0003356760350879367,100,5,1,0,0.7397339344024658,2904.7012591362,0,EIG-0|10|5|3|1,0,
-1325.1908670551838,-9.169833118769626e-05,-0.0003263147704021971,100,5,1,0,0.9388930797576904,2905.6465179920197,0,EIG-0|10|5|3|1,0,
-1325.1908583124957,-8.19705779540792e-05,-0.0002142991592418922,100,3,1,0,0.8982899188995361,2906.551215171814,0,EIG-0|10|5|3|1,0,
-1325.1908511974432,-8.26290161957264e-05,-8.26290161957264e-05,100,1,1,0,0.82275390625,2907.380537033081,0,EIG-0|10|5|3|1,0,
-1325.1908485298627,-8.161328061024028e-05,-0.00021690485856046065,100,3,1,0,0.5298068523406982,2907.9189162254333,0,EIG-0|10|5|3|1,0,
-1325.1908438959026,-8.217791541116524e-05,-0.00020839159866288648,100,3,1,0,0.7779359817504883,2908.704877138138,0,EIG-0|10|5|3|1,0,
-1325.1908412986772,-7.406644801916424e-05,-7.406644801916424e-05,100,1,1,0,0.5837759971618652,2909.295214176178,0,EIG-0|10|5|3|1,0,
-1325.1908375507746,-8.492684529052131e-05,-0.00046452671295133853,100,10,1,0,0.6734850406646729,2909.975135087967,0,EIG-0|10|5|3|1,0,
-1325.1908325108761,-7.670097940642084e-05,-0.000431544871813358,100,11,1,0,0.8469150066375732,2910.8310010433197,0,EIG-0|10|5|3|1,0,
-1325.190823655897,-7.133648888033142e-05,-0.0001905909097866815,100,3,1,0,1.0179319381713867,2911.856474161148,0,EIG-0|10|5|3|1,0,
-1325.1908197217917,-8.36297753934075e-05,-0.00033097476345846647,100,5,1,0,0.7540979385375977,2912.617453098297,0,EIG-0|10|5|3|1,0,
-1325.1908156278885,-7.93149378779201e-05,-0.00048643318394153007,100,10,1,0,0.7361969947814941,2913.3605761528015,0,EIG-0|10|5|3|1,0,
-1325.1908036452298,-8.286201058638482e-05,-0.00022332065590381796,100,3,1,0,1.1478559970855713,2914.5152881145477,0,EIG-0|10|5|3|1,0,
-1325.190791152484,-7.59189187332213e-05,-7.59189187332213e-05,100,1,1,0,0.7814090251922607,2915.303917169571,0,EIG-0|10|5|3|1,0,
-1325.1907833926464,-7.157773004284102e-05,-0.00041310778074322513,100,10,1,0,0.6776437759399414,2915.9880452156067,0,EIG-0|10|5|3|1,0,
-1325.1907677017848,-7.811959944147012e-05,-0.0004965516120933756,100,11,1,0,0.8638389110565186,2916.85840511322,0,EIG-0|10|5|3|1,0,
-1325.1907526964571,-9.061365464553373e-05,-0.00046688689798340624,100,10,1,0,0.9973928928375244,2917.8627631664276,0,EIG-0|10|5|3|1,0,
-1325.1907302268494,-8.789806221384653e-05,-0.0004926844069244412,100,12,1,0,0.9048089981079102,2918.7746863365173,0,EIG-0|10|5|3|1,0,
-1325.190717449889,-7.950352916893109e-05,-0.00031127113042719417,100,5,1,0,0.8229250907897949,2919.604474067688,0,EIG-0|10|5|3|1,0,
-1325.1907029176894,-8.32493599699268e-05,-8.32493599699268e-05,100,1,1,0,0.9797530174255371,2920.590721130371,0,EIG-0|10|5|3|1,0,
-1325.190697358598,-7.501999837173081e-05,-0.0004566705632708193,100,10,1,0,0.6774389743804932,2921.2746369838715,0,EIG-0|10|5|3|1,0,
-1325.1906845825365,-9.133993548462974e-05,-0.00046655861688323606,100,11,1,0,0.9492030143737793,2922.232028245926,0,EIG-0|10|5|3|1,0,
-1325.1906736546368,-8.392791640019813e-05,-0.00043721553920871183,100,10,1,0,0.8381102085113525,2923.0765171051025,0,EIG-0|10|5|3|1,0,
-1325.1906599575473,-8.403816911970917e-05,-0.0002123047972414357,100,3,1,0,1.0283091068267822,2924.1114761829376,0,EIG-0|10|5|3|1,0,
-1325.190640474854,-7.667102887373542e-05,-0.000320849262870636,100,5,1,0,1.0595479011535645,2925.177488088608,0,EIG-0|10|5|3|1,0,
-1325.1906259318903,-8.365583080784122e-05,-0.0004874437375928814,100,12,1,0,0.7642850875854492,2925.9494421482086,0,EIG-0|10|5|3|1,0,
-1325.190620371647,-7.719081073983625e-05,-0.00021279382755184332,100,3,1,0,0.7608399391174316,2926.716787338257,0,EIG-0|10|5|3|1,0,
-1325.1906154718956,-6.964254289011503e-05,-0.00043511257874756537,100,10,1,0,0.786309003829956,2927.509587287903,0,EIG-0|10|5|3|1,0,
-1325.1906071047365,-7.581346627693824e-05,-7.581346627693824e-05,100,1,1,0,0.8357489109039307,2928.351888179779,0,EIG-0|10|5|3|1,0,
-1325.190604361359,-7.60285590696432e-05,-0.00041223822730094385,100,10,1,0,0.5710489749908447,2928.9308331012726,0,EIG-0|10|5|3|1,0,
-1325.1905962411204,-7.574840108954845e-05,-0.0004568851979275611,100,10,1,0,0.9195590019226074,2929.857501268387,0,EIG-0|10|5|3|1,0,
-1325.1905890365886,-7.89331164106053e-05,-0.00044889518273662796,100,10,1,0,0.9009878635406494,2930.76535320282,0,EIG-0|10|5|3|1,0,
-1325.1905821233004,-9.159284014326801e-05,-9.159284014326801e-05,100,1,1,0,1.0379531383514404,2931.8097710609436,0,EIG-0|10|5|3|1,0,
-1325.1905790228502,-8.113548319263112e-05,-0.0004478935290406817,100,10,1,0,0.7138040065765381,2932.5312950611115,0,EIG-0|10|5|3|1,0,
-1325.190571032896,-8.926156354599928e-05,-0.0004890748433820771,100,11,1,0,0.9616489410400391,2933.499523162842,0,EIG-0|10|5|3|1,0,
-1325.1905615144617,-8.317666757156058e-05,-8.317666757156058e-05,100,1,1,0,1.0619909763336182,2934.568059206009,0,EIG-0|10|5|3|1,0,
-1325.1905596806396,-7.194835347701465e-05,-7.194835347701465e-05,100,1,1,0,0.550029993057251,2935.124890089035,0,EIG-0|10|5|3|1,0,
-1325.1905568108227,-7.929603900203574e-05,-7.929603900203574e-05,100,1,1,0,0.7265429496765137,2935.8612921237946,0,EIG-0|10|5|3|1,0,
-1325.190555774992,-6.976802247348106e-05,-6.976802247348106e-05,100,1,1,0,0.4002981185913086,2936.2700142860413,0,EIG-0|10|5|3|1,0,
-1325.190552381587,-8.730308378650874e-05,-8.730308378650874e-05,100,1,1,0,0.7359070777893066,2937.012670278549,0,EIG-0|10|5|3|1,0,
-1325.1905513223976,-7.797076167995168e-05,-0.0001988450337343185,100,3,1,0,0.42981600761413574,2937.448982000351,0,EIG-0|10|5|3|1,0,
-1325.1905453100255,-8.268007941109265e-05,-0.0004471407138401721,100,10,1,0,0.901500940322876,2938.359540939331,0,EIG-0|10|5|3|1,0,
-1325.190537611566,-8.553324333352253e-05,-0.00022100369816379557,100,3,1,0,0.9707438945770264,2939.337634086609,0,EIG-0|10|5|3|1,0,
-1325.1905305183197,-8.420787173113196e-05,-0.00047004179923676535,100,10,1,0,0.9107670783996582,2940.2553210258484,0,EIG-0|10|5|3|1,0,
-1325.1905212120676,-7.631171324494188e-05,-0.00020622633335636308,100,3,1,0,0.8478100299835205,2941.1100149154663,0,EIG-0|10|5|3|1,0,
-1325.1905166282713,-7.718215517602875e-05,-0.00022329238618550465,100,3,1,0,0.7983701229095459,2941.915052175522,0,EIG-0|10|5|3|1,0,
-1325.1905120263136,-6.616879452978277e-05,-0.0004187722313038801,100,10,1,0,0.8958799839019775,2942.821427345276,0,EIG-0|10|5|3|1,0,
-1325.1905052705938,-0.00010173121941734937,-0.0005059303614041334,100,10,1,0,1.0180740356445312,2943.846441268921,0,EIG-0|10|5|3|1,0,
-1325.1904948437311,-7.766289921764418e-05,-0.0003336930842168958,100,5,1,0,1.1883480548858643,2945.0416440963745,0,EIG-0|10|5|3|1,0,
-1325.1904842505385,-8.053280924280984e-05,-8.053280924280984e-05,100,1,1,0,0.9410891532897949,2945.989337205887,0,EIG-0|10|5|3|1,0,
-1325.190479722274,-8.865767233739607e-05,-0.0004717325927763649,100,10,1,0,0.6926240921020508,2946.6916201114655,0,EIG-0|10|5|3|1,0,
-1325.1904728491031,-7.292712492024747e-05,-0.00044812740873752146,100,10,1,0,0.9170880317687988,2947.6156783103943,0,EIG-0|10|5|3|1,0,
-1325.1904648461532,-7.455363787677015e-05,-7.455363787677015e-05,100,1,1,0,0.9883430004119873,2948.610902070999,0,EIG-0|10|5|3|1,0,
-1325.1904611661182,-8.763864041205882e-05,-8.763864041205882e-05,100,1,1,0,0.5459849834442139,2949.163563013077,0,EIG-0|10|5|3|1,0,
-1325.1904567377105,-8.150107182842272e-05,-0.00031508686980674644,100,5,1,0,0.7309598922729492,2949.9042460918427,0,EIG-0|10|5|3|1,0,
-1325.1904452706492,-8.144232458384174e-05,-0.0004739572728231249,100,11,1,0,1.0617778301239014,2950.972847223282,0,EIG-0|10|5|3|1,0,
-1325.1904286022345,-7.010733848047276e-05,-0.00044129131036247494,100,10,1,0,0.9514930248260498,2951.931708097458,0,EIG-0|10|5|3|1,0,
-1325.1904126925333,-7.461351251400527e-05,-7.461351251400527e-05,100,1,1,0,1.2482330799102783,2953.186610221863,0,EIG-0|10|5|3|1,0,
-1325.1904073326657,-7.898303457254831e-05,-0.0002024171394486597,100,3,1,0,0.5595860481262207,2953.756618976593,0,EIG-0|10|5|3|1,0,
-1325.1903984166258,-7.18972177461179e-05,-0.0001885330074867724,100,3,1,0,0.7673299312591553,2954.5313782691956,0,EIG-0|10|5|3|1,0,
-1325.1903896714,-7.398425501661435e-05,-7.398425501661435e-05,100,1,1,0,0.7546560764312744,2955.2933311462402,0,EIG-0|10|5|3|1,0,
-1325.1903848433274,-6.548946743071848e-05,-0.00027053271852032465,100,5,1,0,0.5073909759521484,2955.8074810504913,0,EIG-0|10|5|3|1,0,
-1325.1903736853521,-8.848552060403955e-05,-0.00022189768332042241,100,3,1,0,1.0580699443817139,2956.875013113022,0,EIG-0|10|5|3|1,0,
-1325.1903673935465,-7.519394985096745e-05,-0.0004099398115287361,100,11,1,0,0.6984009742736816,2957.580275297165,0,EIG-0|10|5|3|1,0,
-1325.1903531645237,-7.1497079845545e-05,-0.0004207395043780134,100,11,1,0,0.9868710041046143,2958.5739760398865,0,EIG-0|10|5|3|1,0,
-1325.1903440385624,-7.522658933753033e-05,-0.0004467626169521148,100,10,1,0,0.7029039859771729,2959.283424139023,0,EIG-0|10|5|3|1,0,
-1325.1903314805588,-8.323539469600588e-05,-0.0004360506661090166,100,11,1,0,0.8566720485687256,2960.149812936783,0,EIG-0|10|5|3|1,0,
-1325.1903204272446,-8.776563301670909e-05,-8.776563301670909e-05,100,1,1,0,0.8792459964752197,2961.036008119583,0,EIG-0|10|5|3|1,0,
-1325.1903181576345,-8.768886802485888e-05,-0.00021333461644897832,100,3,1,0,0.5135781764984131,2961.5566482543945,0,EIG-0|10|5|3|1,0,
-1325.1903124112737,-8.042614939231233e-05,-8.042614939231233e-05,100,1,1,0,0.619696855545044,2962.183512210846,0,EIG-0|10|5|3|1,0,
-1325.190311016205,-7.16809573009265e-05,-0.00040839017398548754,100,12,1,0,0.4510829448699951,2962.64541220665,0,EIG-0|10|5|3|1,0,
-1325.1903069008029,-8.546645467444627e-05,-0.00044840840795772155,100,10,1,0,0.706794023513794,2963.3595502376556,0,EIG-0|10|5|3|1,0,
-1325.190300970882,-9.145977959329748e-05,-9.145977959329748e-05,100,1,1,0,0.8627221584320068,2964.2290852069855,0,EIG-0|10|5|3|1,0,
-1325.1902997149152,-7.557071357295376e-05,-0.0004087995181476534,100,11,1,0,0.41854286193847656,2964.654319047928,0,EIG-0|10|5|3|1,0,
-1325.1902950643391,-8.458800310340978e-05,-0.00022436347296597424,100,3,1,0,0.7964520454406738,2965.4598681926727,0,EIG-0|10|5|3|1,0,
-1325.1902900572402,-8.134515594634369e-05,-0.0004896412678626526,100,10,1,0,0.820655107498169,2966.288216114044,0,EIG-0|10|5|3|1,0,
-1325.1902853345327,-7.773229396782749e-05,-0.0003222318354149339,100,5,1,0,0.9068069458007812,2967.2018880844116,0,EIG-0|10|5|3|1,0,
-1325.1902729862793,-8.725484227232806e-05,-0.00023857506299843192,100,3,1,0,1.0714211463928223,2968.2800431251526,0,EIG-0|10|5|3|1,0,
-1325.1902652202195,-7.572460370224342e-05,-0.00044707958870824813,100,10,1,0,0.7936768531799316,2969.0803031921387,0,EIG-0|10|5|3|1,0,
-1325.1902571119035,-8.61709127229778e-05,-8.61709127229778e-05,100,1,1,0,0.8924469947814941,2969.981954097748,0,EIG-0|10|5|3|1,0,
-1325.1902535255483,-7.584013065261993e-05,-7.584013065261993e-05,100,1,1,0,0.5818769931793213,2970.571212053299,0,EIG-0|10|5|3|1,0,
-1325.190251628327,-7.566593385178217e-05,-0.0002892492815092258,100,5,1,0,0.5249910354614258,2971.102858066559,0,EIG-0|10|5|3|1,0,
-1325.1902433164366,-7.212279853306313e-05,-0.00028548355257846893,100,5,1,0,0.9175658226013184,2972.027223110199,0,EIG-0|10|5|3|1,0,
-1325.1902320365548,-8.590045777350197e-05,-0.0003225682902902631,100,5,1,0,1.0075898170471191,2973.044114112854,0,EIG-0|10|5|3|1,0,
-1325.1902145300164,-8.419538861582424e-05,-0.00021947749931863807,100,3,1,0,1.0435810089111328,2974.0942871570587,0,EIG-0|10|5|3|1,0,
-1325.1901960363118,-7.74406934684867e-05,-0.00020803529430771437,100,3,1,0,0.7989628314971924,2974.899734020233,0,EIG-0|10|5|3|1,0,
-1325.1901748090793,-8.404827990379185e-05,-0.00031509552190978995,100,5,1,0,0.993276834487915,2975.8996181488037,0,EIG-0|10|5|3|1,0,
-1325.1901527972689,-7.962885885773283e-05,-0.0004454000561976198,100,10,1,0,0.9389858245849609,2976.848297357559,0,EIG-0|10|5|3|1,0,
-1325.1901384591654,-7.208467915604729e-05,-0.00045105906805509635,100,11,1,0,0.6805799007415771,2977.5359361171722,0,EIG-0|10|5|3|1,0,
-1325.1901110210285,-9.107802846741198e-05,-0.00034804421217524996,100,5,1,0,1.0157859325408936,2978.558336019516,0,EIG-0|10|5|3|1,0,
-1325.1900947981799,-8.338730710246037e-05,-0.00034322608853907524,100,5,1,0,0.915802001953125,2979.4810869693756,0,EIG-0|10|5|3|1,0,
-1325.1900786944648,-7.797381619510896e-05,-0.0004545786643743365,100,10,1,0,0.8759779930114746,2980.3653931617737,0,EIG-0|10|5|3|1,0,
-1325.1900608608717,-7.895908432315802e-05,-0.0002183682871890603,100,3,1,0,0.9179399013519287,2981.290279150009,0,EIG-0|10|5|3|1,0,
-1325.190045787666,-7.55660981644074e-05,-0.0003011297026191699,100,5,1,0,0.8870480060577393,2982.1838750839233,0,EIG-0|10|5|3|1,0,
-1325.1900376546923,-7.431608386875498e-05,-7.431608386875498e-05,100,1,1,0,0.712155818939209,2982.9027183055878,0,EIG-0|10|5|3|1,0,
-1325.1900327852468,-7.984591875188496e-05,-0.00046558046680054266,100,12,1,0,0.5442039966583252,2983.4544920921326,0,EIG-0|10|5|3|1,0,
-1325.190022045411,-7.639148807169487e-05,-0.0004524200690174766,100,11,1,0,0.645298957824707,2984.106255054474,0,EIG-0|10|5|3|1,0,
-1325.1900093931904,-8.155374742978335e-05,-0.0004613664598014864,100,10,1,0,0.9215688705444336,2985.0343589782715,0,EIG-0|10|5|3|1,0,
-1325.189995914186,-7.277579889286334e-05,-0.0002012166028593237,100,3,1,0,0.9675509929656982,2986.0086212158203,0,EIG-0|10|5|3|1,0,
-1325.1899794110584,-8.229646667137313e-05,-0.00042744283452134785,100,10,1,0,0.9220280647277832,2986.9383940696716,0,EIG-0|10|5|3|1,0,
-1325.1899607114688,-8.761710447793922e-05,-8.761710447793922e-05,100,1,1,0,0.8372750282287598,2987.7827372550964,0,EIG-0|10|5|3|1,0,
-1325.1899534713473,-9.037748691129657e-05,-0.00034572749160286274,100,5,1,0,0.5775179862976074,2988.3669312000275,0,EIG-0|10|5|3|1,0,
-1325.1899412813907,-7.433661942267408e-05,-0.00029542395059865774,100,5,1,0,0.752924919128418,2989.126573085785,0,EIG-0|10|5|3|1,0,
-1325.189926083062,-7.497310301061474e-05,-0.00046595060771728104,100,12,1,0,0.785045862197876,2989.91917014122,0,EIG-0|10|5|3|1,0,
-1325.1899099958105,-7.2968602989354e-05,-0.00029282167369100535,100,5,1,0,0.684985876083374,2990.611174106598,0,EIG-0|10|5|3|1,0,
-1325.1898938038507,-7.487122176846521e-05,-0.0002115244420731951,100,3,1,0,0.7560980319976807,2991.373795032501,0,EIG-0|10|5|3|1,0,
-1325.189885452173,-8.176537201561439e-05,-0.000459551544420768,100,10,1,0,0.6721029281616211,2992.0525901317596,0,EIG-0|10|5|3|1,0,
-1325.1898761938169,-7.282928846398149e-05,-0.00028120741066033615,100,5,1,0,0.8880338668823242,2992.9471871852875,0,EIG-0|10|5|3|1,0,
-1325.189865144384,-7.508241852429679e-05,-7.508241852429679e-05,100,1,1,0,0.857187032699585,2993.81281709671,0,EIG-0|10|5|3|1,0,
-1325.1898632901407,-7.021344319889803e-05,-0.00041281780908654006,100,10,1,0,0.39191317558288574,2994.211233139038,0,EIG-0|10|5|3|1,0,
-1325.1898551747408,-7.950079202478131e-05,-0.0004152064912763069,100,10,1,0,1.0446181297302246,2995.262320280075,0,EIG-0|10|5|3|1,0,
-1325.1898467066717,-7.165426420381901e-05,-0.0002688119305269888,100,5,1,0,0.9361770153045654,2996.2050471305847,0,EIG-0|10|5|3|1,0,
-1325.1898393964473,-7.152820553859124e-05,-0.00028333998127039997,100,5,1,0,0.7367081642150879,2996.949558019638,0,EIG-0|10|5|3|1,0,
-1325.1898254111272,-6.658843539891143e-05,-0.00044120433473624355,100,11,1,0,0.9546668529510498,2997.91122508049,0,EIG-0|10|5|3|1,0,
-1325.1898065299688,-8.191226458786576e-05,-0.00022066781247154818,100,3,1,0,1.1772921085357666,2999.095071077347,0,EIG-0|10|5|3|1,0,
-1325.1897960528704,-6.720457878502494e-05,-0.00043555906730767004,100,11,1,0,0.8384060859680176,2999.939987897873,0,EIG-0|10|5|3|1,0,
-1325.189782014238,-8.733422705270616e-05,-0.0004944294570523083,100,12,1,0,0.9948039054870605,3000.9430792331696,0,EIG-0|10|5|3|1,0,
-1325.1897732826428,-8.19364932010049e-05,-0.00041320271709216336,100,10,1,0,0.7663228511810303,3001.7163891792297,0,EIG-0|10|5|3|1,0,
-1325.18976483355,-7.719622597363597e-05,-7.719622597363597e-05,100,1,1,0,0.7663781642913818,3002.4892840385437,0,EIG-0|10|5|3|1,0,
-1325.1897621494309,-7.603590829337404e-05,-0.00045810342082633717,100,11,1,0,0.6665410995483398,3003.162299156189,0,EIG-0|10|5|3|1,0,
-1325.1897578502608,-7.95184214293863e-05,-0.0004532281811958937,100,12,1,0,0.7126290798187256,3003.8842380046844,0,EIG-0|10|5|3|1,0,
-1325.1897531581455,-7.488701932242775e-05,-0.000433454120633698,100,10,1,0,0.7284629344940186,3004.619201183319,0,EIG-0|10|5|3|1,0,
-1325.1897479283866,-7.25052312173321e-05,-7.25052312173321e-05,100,1,1,0,0.6879570484161377,3005.313711166382,0,EIG-0|10|5|3|1,0,
-1325.1897427015717,-8.864415478055639e-05,-0.00021447685899381793,100,3,1,0,0.6895120143890381,3006.00972533226,0,EIG-0|10|5|3|1,0,
-1325.1897365385737,-6.919595570479444e-05,-6.919595570479444e-05,100,1,1,0,0.7548229694366455,3006.773910045624,0,EIG-0|10|5|3|1,0,
-1325.1897316899683,-7.032466313301565e-05,-0.00019260615240446446,100,3,1,0,0.6856489181518555,3007.466180086136,0,EIG-0|10|5|3|1,0,
-1325.189718643323,-6.806062788440537e-05,-6.806062788440537e-05,100,1,1,0,0.9629778861999512,3008.4358682632446,0,EIG-0|10|5|3|1,0,
-1325.1897143568403,-6.351379391101298e-05,-0.0003832281175238844,100,10,1,0,0.5482451915740967,3008.9911563396454,0,EIG-0|10|5|3|1,0,
-1325.189683604847,-8.365537156078972e-05,-0.00023162801238941333,100,3,1,0,1.479600191116333,3010.480365037918,0,EIG-0|10|5|3|1,0,
-1325.189669048484,-8.086648246411527e-05,-0.0003014127436494308,100,5,1,0,0.7156929969787598,3011.2026522159576,0,EIG-0|10|5|3|1,0,
-1325.1896506861347,-7.523042025618503e-05,-0.00019672593174802425,100,3,1,0,0.8110179901123047,3012.0201551914215,0,EIG-0|10|5|3|1,0,
-1325.189631962609,-7.468415210323979e-05,-0.00021086983917705714,100,3,1,0,0.8340961933135986,3012.86083817482,0,EIG-0|10|5|3|1,0,
-1325.1896186393092,-7.190401447365367e-05,-0.00041390432529378186,100,10,1,0,0.7903969287872314,3013.6611371040344,0,EIG-0|10|5|3|1,0,
-1325.1895954621614,-9.265003109184611e-05,-0.0004652787714571574,100,11,1,0,0.9160499572753906,3014.584542989731,0,EIG-0|10|5|3|1,0,
-1325.1895745083348,-7.781493288260994e-05,-0.00021044237402451538,100,3,1,0,0.8024089336395264,3015.3934903144836,0,EIG-0|10|5|3|1,0,
-1325.1895510956347,-8.178310009541553e-05,-0.00031297246930336045,100,5,1,0,0.9649970531463623,3016.36506319046,0,EIG-0|10|5|3|1,0,
-1325.1895105321598,-7.106165761188573e-05,-0.00019474075663598205,100,3,1,0,1.0564830303192139,3017.430521249771,0,EIG-0|10|5|3|1,0,
-1325.1894958370733,-7.924639009306587e-05,-7.924639009306587e-05,100,1,1,0,0.7816729545593262,3018.2194390296936,0,EIG-0|10|5|3|1,0,
-1325.1894887709473,-7.809330597627933e-05,-7.809330597627933e-05,100,1,1,0,0.6955139636993408,3018.9217491149902,0,EIG-0|10|5|3|1,0,
-1325.1894849904263,-6.947308216025361e-05,-6.947308216025361e-05,100,1,1,0,0.4829690456390381,3019.411544084549,0,EIG-0|10|5|3|1,0,
-1325.1894806790629,-7.173270589729943e-05,-0.0004424494242398463,100,10,1,0,0.4857001304626465,3019.903937101364,0,EIG-0|10|5|3|1,0,
-1325.1894605201758,-7.84979573862176e-05,-0.0004648721524087891,100,10,1,0,1.008749008178711,3020.922610282898,0,EIG-0|10|5|3|1,0,
-1325.1894375774218,-7.088470491115887e-05,-0.0002863000079785147,100,5,1,0,1.074648141860962,3022.004209280014,0,EIG-0|10|5|3|1,0,
-1325.1894260761585,-7.967781642464427e-05,-0.0002802196003943992,100,5,1,0,0.8083240985870361,3022.819360971451,0,EIG-0|10|5|3|1,0,
-1325.1894119619517,-7.299576813417381e-05,-0.00030699369709418303,100,5,1,0,0.8913998603820801,3023.717344045639,0,EIG-0|10|5|3|1,0,
-1325.1893932211867,-7.917745742044965e-05,-0.00047734415841461654,100,11,1,0,0.8194139003753662,3024.546331167221,0,EIG-0|10|5|3|1,0,
-1325.1893825748903,-7.267698871465168e-05,-0.0001989328496440021,100,3,1,0,0.8202919960021973,3025.3735139369965,0,EIG-0|10|5|3|1,0,
-1325.1893741672384,-7.648776045169427e-05,-0.00043957016180890565,100,11,1,0,0.8049869537353516,3026.185371160507,0,EIG-0|10|5|3|1,0,
-1325.189364672506,-7.041235093806656e-05,-0.00018733952829114996,100,3,1,0,0.9883749485015869,3027.180316209793,0,EIG-0|10|5|3|1,0,
-1325.1893506790361,-8.250146560481404e-05,-0.00044959109758919,100,10,1,0,1.135354995727539,3028.3250851631165,0,EIG-0|10|5|3|1,0,
-1325.189335892613,-9.503524449788194e-05,-0.0005364017527284731,100,11,1,0,1.088912010192871,3029.421340227127,0,EIG-0|10|5|3|1,0,
-1325.189323574355,-8.711188497297503e-05,-0.00022439594493860228,100,3,1,0,0.8727550506591797,3030.301551103592,0,EIG-0|10|5|3|1,0,
-1325.1893121325309,-9.673234460461078e-05,-0.00031768889229659056,100,5,1,0,1.0954389572143555,3031.4041051864624,0,EIG-0|10|5|3|1,0,
-1325.1892993794163,-7.566259180061354e-05,-0.0002055913163154984,100,3,1,0,0.882904052734375,3032.2955939769745,0,EIG-0|10|5|3|1,0,
