lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-1263.406213015074,-7.165022654375934e-06,-2.8449011370668565e-05,100,5,1,0,1.0161640644073486,4132.572240829468,0,EIG-0|10|5|3|1,0,
-1263.4062125251405,-7.133193497531088e-06,-7.133193497531088e-06,100,1,1,0,0.6275920867919922,4133.207764863968,0,EIG-0|10|5|3|1,0,
-1263.4062122312016,-6.880229076809601e-06,-2.8015847758972816e-05,100,5,1,0,0.6215741634368896,4133.837287902832,0,EIG-0|10|5|3|1,0,
-1263.4062112216036,-5.584333258963899e-06,-3.6499128337918245e-05,100,10,1,0,1.0393099784851074,4134.884523868561,0,EIG-0|10|5|3|1,0,
-1263.406209700233,-7.084655697550709e-06,-7.084655697550709e-06,100,1,1,0,0.9679341316223145,4135.862203121185,0,EIG-0|10|5|3|1,0,
-1263.4062092324948,-6.4834277888529885e-06,-3.7656380026516955e-05,100,10,1,0,0.6290509700775146,4136.4991710186005,0,EIG-0|10|5|3|1,0,
-1263.4062083132958,-7.097916073800569e-06,-1.889145606149069e-05,100,3,1,0,1.0250911712646484,4137.532262802124,0,EIG-0|10|5|3|1,0,
-1263.4062078635925,-6.960268098343228e-06,-2.5475040066913836e-05,100,5,1,0,0.758713960647583,4138.2988431453705,0,EIG-0|10|5|3|1,0,
-1263.4062075191453,-8.784549756104548e-06,-1.8558481238925602e-05,100,3,1,0,0.9753048419952393,4139.28351688385,0,EIG-0|10|5|3|1,0,
-1263.4062073265036,-5.50010428070703e-06,-1.5724330648509624e-05,100,3,1,0,0.6157310009002686,4139.90709900856,0,EIG-0|10|5|3|1,0,
-1263.4062071205028,-5.53661257229755e-06,-1.5213663372868954e-05,100,3,1,0,0.6890950202941895,4140.604127883911,0,EIG-0|10|5|3|1,0,
-1263.4062068452329,-6.258287408843204e-06,-3.9091790073454416e-05,100,11,1,0,0.7063918113708496,4141.318456888199,0,EIG-0|10|5|3|1,0,
-1263.4062065274268,-6.61684241461573e-06,-1.676501515667788e-05,100,3,1,0,0.839555025100708,4142.167555093765,0,EIG-0|10|5|3|1,0,
-1263.406205948106,-6.907643441510737e-06,-3.801651301527749e-05,100,9,1,0,0.9881851673126221,4143.163606882095,0,EIG-0|10|5|3|1,0,
-1263.4062050819914,-7.292643008308215e-06,-1.972332790895863e-05,100,3,1,0,1.165687084197998,4144.337199926376,0,EIG-0|10|5|3|1,0,
-1263.4062047418438,-7.0738619759037155e-06,-3.732868117314543e-05,100,10,1,0,0.7603399753570557,4145.105449914932,0,EIG-0|10|5|3|1,0,
-1263.4062040532788,-7.1992334723483685e-06,-7.1992334723483685e-06,100,1,1,0,0.9805550575256348,4146.0955719947815,0,EIG-0|10|5|3|1,0,
-1263.4062038800541,-6.109067835441728e-06,-3.708612089343967e-05,100,9,1,0,0.5851030349731445,4146.688499927521,0,EIG-0|10|5|3|1,0,
-1263.4062032560744,-7.569581511544024e-06,-1.939005866521719e-05,100,3,1,0,1.1252460479736328,4147.82164812088,0,EIG-0|10|5|3|1,0,
-1263.406202754121,-7.617416081078677e-06,-2.0611621342787358e-05,100,3,1,0,0.8580291271209717,4148.687618970871,0,EIG-0|10|5|3|1,0,
-1263.406202475486,-7.189803334385043e-06,-1.8548373550771688e-05,100,3,1,0,0.6951169967651367,4149.390659093857,0,EIG-0|10|5|3|1,0,
-1263.406202159235,-7.0106516889858995e-06,-3.822813057183075e-05,100,9,1,0,0.7974960803985596,4150.197714805603,0,EIG-0|10|5|3|1,0,
-1263.406201521385,-6.6239021843479905e-06,-3.830268304409815e-05,100,10,1,0,1.1966469287872314,4151.402331113815,0,EIG-0|10|5|3|1,0,
-1263.4062009272368,-7.75353591256269e-06,-7.75353591256269e-06,100,1,1,0,0.9628350734710693,4152.373034000397,0,EIG-0|10|5|3|1,0,
-1263.4062006333559,-8.014861802729458e-06,-2.9783567906863974e-05,100,5,1,0,0.5266947746276855,4152.907707929611,0,EIG-0|10|5|3|1,0,
-1263.4062003974946,-6.8428058578385596e-06,-2.6707486979730684e-05,100,5,1,0,0.6149380207061768,4153.532166719437,0,EIG-0|10|5|3|1,0,
-1263.4061994722406,-7.873223908391777e-06,-7.873223908391777e-06,100,1,1,0,1.0549030303955078,4154.595014810562,0,EIG-0|10|5|3|1,0,
-1263.4061992652325,-6.502645530866684e-06,-3.784064094385172e-05,100,10,1,0,0.522576093673706,4155.125464916229,0,EIG-0|10|5|3|1,0,
-1263.4061985423425,-7.325803675298314e-06,-7.325803675298314e-06,100,1,1,0,0.9698541164398193,4156.103255033493,0,EIG-0|10|5|3|1,0,
-1263.406198355273,-6.3621716087333325e-06,-3.403124886045876e-05,100,9,1,0,0.45798587799072266,4156.570873975754,0,EIG-0|10|5|3|1,0,
-1263.4061973552007,-7.19506341939526e-06,-4.0739147039508754e-05,100,10,1,0,1.1005730628967285,4157.679412841797,0,EIG-0|10|5|3|1,0,
-1263.406196328157,-7.020156953049523e-06,-3.5283901832943054e-05,100,8,1,0,0.880073070526123,4158.567408084869,0,EIG-0|10|5|3|1,0,
-1263.406195539944,-7.0901011027822045e-06,-3.930537450636199e-05,100,10,1,0,0.9243731498718262,4159.499782800674,0,EIG-0|10|5|3|1,0,
-1263.4061944070531,-8.502452079092858e-06,-4.0541248023991126e-05,100,10,1,0,1.1455628871917725,4160.654948949814,0,EIG-0|10|5|3|1,0,
-1263.4061935285488,-7.4460466367847435e-06,-1.8896634643120307e-05,100,3,1,0,0.8764128684997559,4161.53937792778,0,EIG-0|10|5|3|1,0,
-1263.4061922473104,-6.932529282265021e-06,-6.932529282265021e-06,100,1,1,0,0.9802029132843018,4162.527484893799,0,EIG-0|10|5|3|1,0,
-1263.4061917399183,-6.577756064132397e-06,-1.7790302813168682e-05,100,3,1,0,0.6197659969329834,4163.155205011368,0,EIG-0|10|5|3|1,0,
-1263.406190997608,-7.101442852518118e-06,-7.101442852518118e-06,100,1,1,0,0.6637959480285645,4163.828459978104,0,EIG-0|10|5|3|1,0,
-1263.406190512078,-6.699596942217597e-06,-4.0680512226826124e-05,100,9,1,0,0.7016279697418213,4164.538119792938,0,EIG-0|10|5|3|1,0,
-1263.4061894113854,-6.809202089446705e-06,-1.834474313855123e-05,100,3,1,0,0.9679582118988037,4165.51416015625,0,EIG-0|10|5|3|1,0,
-1263.4061886208729,-6.446050622056737e-06,-6.446050622056737e-06,100,1,1,0,0.9994699954986572,4166.521591901779,0,EIG-0|10|5|3|1,0,
-1263.4061884670102,-5.852882014414004e-06,-1.619556920839014e-05,100,3,1,0,0.48592090606689453,4167.017374992371,0,EIG-0|10|5|3|1,0,
-1263.406188043428,-6.285707369408348e-06,-1.6011101682313156e-05,100,3,1,0,0.9059159755706787,4167.931287050247,0,EIG-0|10|5|3|1,0,
-1263.4061875917412,-6.809184609719224e-06,-6.809184609719224e-06,100,1,1,0,0.902944803237915,4168.842423915863,0,EIG-0|10|5|3|1,0,
-1263.406187408342,-6.8462193138569244e-06,-3.262051168672696e-05,100,8,1,0,0.6927030086517334,4169.543148994446,0,EIG-0|10|5|3|1,0,
-1263.4061868698493,-6.445150342086196e-06,-3.1995199497285236e-05,100,9,1,0,0.9925789833068848,4170.54564499855,0,EIG-0|10|5|3|1,0,
-1263.4061864712908,-6.436561678737502e-06,-3.27120368358487e-05,100,9,1,0,0.9308948516845703,4171.484530925751,0,EIG-0|10|5|3|1,0,
-1263.4061859503522,-7.1084626224666024e-06,-3.704099640527297e-05,100,9,1,0,0.9130339622497559,4172.405547857285,0,EIG-0|10|5|3|1,0,
-1263.4061855499092,-6.654759695042414e-06,-3.852319164824928e-05,100,10,1,0,0.8558011054992676,4173.2693428993225,0,EIG-0|10|5|3|1,0,
-1263.4061847445969,-5.768221112667942e-06,-5.768221112667942e-06,100,1,1,0,1.0430920124053955,4174.321858882904,0,EIG-0|10|5|3|1,0,
-1263.4061845898539,-6.120241739179521e-06,-3.5740563122929987e-05,100,10,1,0,0.524224042892456,4174.854017972946,0,EIG-0|10|5|3|1,0,
-1263.4061840805473,-6.427867076268606e-06,-3.364956686428838e-05,100,9,1,0,0.949652910232544,4175.811897993088,0,EIG-0|10|5|3|1,0,
-1263.406183314499,-7.60323356769061e-06,-1.8929743456786058e-05,100,3,1,0,1.0354199409484863,4176.855316877365,0,EIG-0|10|5|3|1,0,
-1263.4061828369893,-5.974449181871292e-06,-2.360767116755705e-05,100,5,1,0,0.9308249950408936,4177.794029951096,0,EIG-0|10|5|3|1,0,
-1263.406182600372,-6.3849749347154224e-06,-2.4023649454950316e-05,100,5,1,0,0.7966008186340332,4178.600558996201,0,EIG-0|10|5|3|1,0,
-1263.4061820720294,-6.893067541817579e-06,-6.893067541817579e-06,100,1,1,0,1.177488088607788,4179.7860469818115,0,EIG-0|10|5|3|1,0,
-1263.4061818141818,-7.195880693576817e-06,-3.359453993854839e-05,100,8,1,0,0.6051120758056641,4180.397422075272,0,EIG-0|10|5|3|1,0,
-1263.40618113744,-6.552834406032327e-06,-1.753222856982033e-05,100,3,1,0,1.024183988571167,4181.429531812668,0,EIG-0|10|5|3|1,0,
-1263.4061807177243,-6.53158220525892e-06,-3.6266345962565075e-05,100,10,1,0,0.8754332065582275,4182.314538002014,0,EIG-0|10|5|3|1,0,
-1263.4061799752023,-7.338929523093865e-06,-3.485804554142524e-05,100,8,1,0,0.9208500385284424,4183.243334770203,0,EIG-0|10|5|3|1,0,
-1263.4061795047369,-6.054580234338385e-06,-3.199516610360771e-05,100,9,1,0,0.8419039249420166,4184.0935978889465,0,EIG-0|10|5|3|1,0,
-1263.4061784616897,-6.52937597800062e-06,-1.7308687554876878e-05,100,3,1,0,0.8782639503479004,4184.979759931564,0,EIG-0|10|5|3|1,0,
-1263.4061780734614,-6.5790573784804934e-06,-6.5790573784804934e-06,100,1,1,0,0.7960491180419922,4185.785953998566,0,EIG-0|10|5|3|1,0,
-1263.4061778278967,-5.891505158783676e-06,-1.5512535616582567e-05,100,3,1,0,0.48058104515075684,4186.274646997452,0,EIG-0|10|5|3|1,0,
-1263.4061773923142,-5.740927957359493e-06,-5.740927957359493e-06,100,1,1,0,0.7040841579437256,4186.986801147461,0,EIG-0|10|5|3|1,0,
-1263.4061771299737,-6.141976995500195e-06,-3.314504753353371e-05,100,9,1,0,0.5190329551696777,4187.513842821121,0,EIG-0|10|5|3|1,0,
-1263.4061766999973,-6.9197416243739526e-06,-6.9197416243739526e-06,100,1,1,0,0.888153076171875,4188.411895990372,0,EIG-0|10|5|3|1,0,
-1263.4061766113425,-5.231702130596967e-06,-3.282659874438069e-05,100,10,1,0,0.49330711364746094,4188.913298845291,0,EIG-0|10|5|3|1,0,
-1263.4061763473521,-6.212474587697503e-06,-3.649816476129542e-05,100,10,1,0,0.7681829929351807,4189.689616918564,0,EIG-0|10|5|3|1,0,
-1263.4061757784464,-5.510984816725648e-06,-3.2317599002974015e-05,100,9,1,0,0.9323019981384277,4190.62996506691,0,EIG-0|10|5|3|1,0,
-1263.4061750102776,-6.209822147091564e-06,-2.4617746788276297e-05,100,5,1,0,1.1986331939697266,4191.838183879852,0,EIG-0|10|5|3|1,0,
-1263.4061738372218,-6.387177508193314e-06,-3.414123822054162e-05,100,9,1,0,1.4299819469451904,4193.276166915894,0,EIG-0|10|5|3|1,0,
-1263.4061723670122,-7.0023776524669946e-06,-7.0023776524669946e-06,100,1,1,0,0.8432149887084961,4194.127477884293,0,EIG-0|10|5|3|1,0,
-1263.40617147127,-5.597381900175942e-06,-3.10072106737996e-05,100,9,1,0,0.694145917892456,4194.829659700394,0,EIG-0|10|5|3|1,0,
-1263.4061692096043,-5.359911097199901e-06,-3.1911700770282704e-05,100,9,1,0,1.0842690467834473,4195.923516750336,0,EIG-0|10|5|3|1,0,
-1263.4061670077272,-6.754214600759658e-06,-6.754214600759658e-06,100,1,1,0,1.1931960582733154,4197.124680757523,0,EIG-0|10|5|3|1,0,
-1263.4061663452817,-6.816060165523883e-06,-1.74341284353221e-05,100,3,1,0,0.5533249378204346,4197.686105966568,0,EIG-0|10|5|3|1,0,
-1263.4061655152561,-5.875100108769775e-06,-3.246341106792381e-05,100,9,1,0,0.7338559627532959,4198.427983999252,0,EIG-0|10|5|3|1,0,
-1263.4061641921803,-5.795438065946496e-06,-3.520218621726992e-05,100,9,1,0,1.1168549060821533,4199.554646015167,0,EIG-0|10|5|3|1,0,
-1263.4061623267296,-7.011132090136239e-06,-7.011132090136239e-06,100,1,1,0,1.101135015487671,4200.663869857788,0,EIG-0|10|5|3|1,0,
-1263.4061620123368,-6.30667591931542e-06,-1.7101761945409776e-05,100,3,1,0,0.5049200057983398,4201.177000761032,0,EIG-0|10|5|3|1,0,
-1263.4061609548878,-6.998276530442224e-06,-3.739123049818302e-05,100,9,1,0,0.9921920299530029,4202.1773290634155,0,EIG-0|10|5|3|1,0,
-1263.406159221808,-6.080283026181421e-06,-3.466851333706649e-05,100,9,1,0,1.0104899406433105,4203.197516918182,0,EIG-0|10|5|3|1,0,
-1263.4061572260034,-5.9551622702816375e-06,-2.5237670577141296e-05,100,5,1,0,1.0304508209228516,4204.236044883728,0,EIG-0|10|5|3|1,0,
-1263.4061563058078,-6.355452407492135e-06,-3.897972024319015e-05,100,10,1,0,0.9146299362182617,4205.158895015717,0,EIG-0|10|5|3|1,0,
-1263.406155265467,-6.091092591747468e-06,-3.217297033749954e-05,100,10,1,0,0.9674828052520752,4206.134413957596,0,EIG-0|10|5|3|1,0,
-1263.4061541844553,-5.9430015445751584e-06,-2.3010899537622583e-05,100,5,1,0,1.0218381881713867,4207.16437292099,0,EIG-0|10|5|3|1,0,
-1263.4061535122135,-6.037984101134819e-06,-3.311623785975922e-05,100,10,1,0,0.8950181007385254,4208.069095849991,0,EIG-0|10|5|3|1,0,
-1263.4061527948725,-6.330313089210784e-06,-6.330313089210784e-06,100,1,1,0,0.8929190635681152,4208.970139026642,0,EIG-0|10|5|3|1,0,
-1263.4061523081853,-6.356424857701912e-06,-2.35874457982157e-05,100,5,1,0,0.7986490726470947,4209.776841878891,0,EIG-0|10|5|3|1,0,
-1263.4061515204373,-6.864411533917831e-06,-1.7377556921966605e-05,100,3,1,0,0.9918618202209473,4210.776839733124,0,EIG-0|10|5|3|1,0,
-1263.4061506023256,-7.14512499911984e-06,-2.5454303984773948e-05,100,5,1,0,1.0709609985351562,4211.857409000397,0,EIG-0|10|5|3|1,0,
-1263.4061498565081,-5.929086793508926e-06,-5.929086793508926e-06,100,1,1,0,0.957150936126709,4212.822596073151,0,EIG-0|10|5|3|1,0,
-1263.4061493718154,-5.875646851654437e-06,-3.251256238925891e-05,100,10,1,0,0.7685658931732178,4213.599205970764,0,EIG-0|10|5|3|1,0,
-1263.4061485316538,-6.586306702402109e-06,-1.6221823018055968e-05,100,3,1,0,1.0308549404144287,4214.638234138489,0,EIG-0|10|5|3|1,0,
-1263.4061475526455,-8.277992684654628e-06,-2.9279875057647865e-05,100,5,1,0,0.9107449054718018,4215.558580875397,0,EIG-0|10|5|3|1,0,
-1263.4061470486145,-6.8994724022246105e-06,-3.533978036304097e-05,100,9,1,0,0.6938819885253906,4216.260550737381,0,EIG-0|10|5|3|1,0,
-1263.4061464490023,-5.671520071815859e-06,-3.562551853173093e-05,100,10,1,0,0.9608290195465088,4217.229719877243,0,EIG-0|10|5|3|1,0,
-1263.4061453987272,-7.760243543810876e-06,-3.760119136542644e-05,100,10,1,0,0.9844710826873779,4218.2223427295685,0,EIG-0|10|5|3|1,0,
-1263.4061447098816,-6.4042471095071205e-06,-6.4042471095071205e-06,100,1,1,0,1.0064308643341064,4219.238019943237,0,EIG-0|10|5|3|1,0,
-1263.4061443951746,-6.234644833259955e-06,-2.3590895155560943e-05,100,5,1,0,0.6510331630706787,4219.897139787674,0,EIG-0|10|5|3|1,0,
-1263.4061434911303,-9.871053780046215e-06,-2.2899511703403024e-05,100,3,1,0,1.1902599334716797,4221.095428943634,0,EIG-0|10|5|3|1,0,
-1263.4061428487885,-7.315592740006926e-06,-3.671045104373197e-05,100,9,1,0,1.0620639324188232,4222.165563106537,0,EIG-0|10|5|3|1,0,
-1263.4061420454534,-8.57719180502133e-06,-8.57719180502133e-06,99,1,1,0,1.201077938079834,4223.37623000145,0,EIG-0|10|5|3|1,0,
-1263.4061417047494,-6.900778322966334e-06,-3.631341406500974e-05,100,10,1,0,0.6604108810424805,4224.044715881348,0,EIG-0|10|5|3|1,0,
-1263.4061407594834,-6.0848048862691065e-06,-3.6582245137276814e-05,100,10,1,0,1.0351250171661377,4225.08787894249,0,EIG-0|10|5|3|1,0,
-1263.4061397813714,-7.219166518125348e-06,-7.219166518125348e-06,100,1,1,0,1.075984001159668,4226.1718418598175,0,EIG-0|10|5|3|1,0,
-1263.4061394830096,-6.388320890229464e-06,-1.792164923246059e-05,100,3,1,0,0.5530989170074463,4226.7346358299255,0,EIG-0|10|5|3|1,0,
-1263.4061391521388,-5.466561352559585e-06,-3.2498458022493006e-05,100,9,1,0,0.6096639633178711,4227.352298974991,0,EIG-0|10|5|3|1,0,
-1263.4061380513328,-7.347049023873982e-06,-3.532183733600447e-05,100,9,1,0,1.126392126083374,4228.486711025238,0,EIG-0|10|5|3|1,0,
-1263.4061365616558,-7.313933520264925e-06,-3.8557005549211275e-05,100,10,1,0,1.3083269596099854,4229.803112983704,0,EIG-0|10|5|3|1,0,
-1263.406135841468,-6.97120551857089e-06,-3.3979278777510924e-05,100,9,1,0,0.977449893951416,4230.790203094482,0,EIG-0|10|5|3|1,0,
-1263.4061351073335,-5.966072625463488e-06,-3.517723687153383e-05,100,10,1,0,1.204576015472412,4232.002856969833,0,EIG-0|10|5|3|1,0,
-1263.4061344472186,-6.266697637066246e-06,-6.266697637066246e-06,100,1,1,0,0.8837389945983887,4232.894618988037,0,EIG-0|10|5|3|1,0,
-1263.4061338611202,-7.208396051082416e-06,-2.702808548993805e-05,100,5,1,0,0.8375239372253418,4233.740154027939,0,EIG-0|10|5|3|1,0,
-1263.4061329519043,-6.832054842398628e-06,-2.5771699031929263e-05,100,5,1,0,1.0966510772705078,4234.846324920654,0,EIG-0|10|5|3|1,0,
-1263.406132068603,-6.394145384192534e-06,-3.3900416466647176e-05,100,9,1,0,0.8990139961242676,4235.753436803818,0,EIG-0|10|5|3|1,0,
-1263.4061305730343,-6.831856795279002e-06,-3.566393400900625e-05,100,9,1,0,1.1775848865509033,4236.938994884491,0,EIG-0|10|5|3|1,0,
-1263.4061287583477,-6.723989271661651e-06,-2.7102781509064374e-05,100,5,1,0,1.2142620086669922,4238.161349058151,0,EIG-0|10|5|3|1,0,
-1263.40612758465,-6.447998829021362e-06,-6.447998829021362e-06,100,1,1,0,1.0625121593475342,4239.231952905655,0,EIG-0|10|5|3|1,0,
-1263.4061271150254,-5.436006149399659e-06,-2.079772921145179e-05,100,5,1,0,0.6538820266723633,4239.895476818085,0,EIG-0|10|5|3|1,0,
-1263.4061265197915,-5.47472715851924e-06,-5.47472715851924e-06,100,1,1,0,0.7790021896362305,4240.68251490593,0,EIG-0|10|5|3|1,0,
-1263.4061263202555,-6.789784092850058e-06,-6.789784092850058e-06,100,1,1,0,0.6578269004821777,4241.348465919495,0,EIG-0|10|5|3|1,0,
-1263.4061261507009,-6.116367026843297e-06,-3.2593980370462686e-05,100,10,1,0,0.557826042175293,4241.91428899765,0,EIG-0|10|5|3|1,0,
-1263.4061257485437,-5.822918323910309e-06,-1.5631127607827533e-05,100,3,1,0,0.8052079677581787,4242.729099035263,0,EIG-0|10|5|3|1,0,
-1263.4061255912839,-4.944988113204724e-06,-2.9813206811500722e-05,100,9,1,0,0.6608469486236572,4243.398037910461,0,EIG-0|10|5|3|1,0,
-1263.4061253207426,-5.5306782404247685e-06,-3.1626098870579196e-05,100,10,1,0,0.9888961315155029,4244.3950090408325,0,EIG-0|10|5|3|1,0,
-1263.4061248429396,-6.457674705814329e-06,-2.5777462070719107e-05,100,5,1,0,1.1649160385131836,4245.567976951599,0,EIG-0|10|5|3|1,0,
-1263.4061240233518,-7.068712635986799e-06,-3.315562996410415e-05,100,9,1,0,1.057325839996338,4246.634938001633,0,EIG-0|10|5|3|1,0,
-1263.4061235186123,-5.348860690843979e-06,-5.348860690843979e-06,100,1,1,0,0.8130040168762207,4247.456061840057,0,EIG-0|10|5|3|1,0,
-1263.4061233307266,-5.003046456630662e-06,-2.0859498231179937e-05,100,5,1,0,0.48058509826660156,4247.944628000259,0,EIG-0|10|5|3|1,0,
-1263.4061230180846,-6.488308413483035e-06,-6.488308413483035e-06,100,1,1,0,0.8495068550109863,4248.802131891251,0,EIG-0|10|5|3|1,0,
-1263.4061228860103,-5.901718609975149e-06,-3.204339537462487e-05,100,9,1,0,0.548759937286377,4249.360228061676,0,EIG-0|10|5|3|1,0,
-1263.4061224483182,-6.172899068949446e-06,-3.188368781503444e-05,100,9,1,0,0.9909541606903076,4250.359179019928,0,EIG-0|10|5|3|1,0,
-1263.4061219470236,-6.25956180236586e-06,-3.434528186454817e-05,100,10,1,0,1.091109037399292,4251.458323955536,0,EIG-0|10|5|3|1,0,
-1263.4061211088126,-6.6713725728936505e-06,-3.277549117245366e-05,100,9,1,0,1.021826982498169,4252.488156795502,0,EIG-0|10|5|3|1,0,
-1263.4061200629426,-6.042353497831213e-06,-3.349981836637547e-05,100,10,1,0,1.1576240062713623,4253.655320882797,0,EIG-0|10|5|3|1,0,
-1263.4061191312817,-5.654913052905571e-06,-2.8751157516022787e-05,100,8,1,0,1.0755970478057861,4254.739050865173,0,EIG-0|10|5|3|1,0,
-1263.4061181354693,-6.559580378809487e-06,-6.559580378809487e-06,100,1,1,0,0.9981579780578613,4255.745306968689,0,EIG-0|10|5|3|1,0,
-1263.406117798204,-7.198930794511426e-06,-1.6715504199981034e-05,100,3,1,0,0.5259151458740234,4256.279227018356,0,EIG-0|10|5|3|1,0,
-1263.4061172035654,-5.50394903275003e-06,-2.351973104020344e-05,100,5,1,0,0.7670741081237793,4257.055963754654,0,EIG-0|10|5|3|1,0,
-1263.4061162952016,-6.464523575208558e-06,-2.4830283828579405e-05,100,5,1,0,0.8916420936584473,4257.955634832382,0,EIG-0|10|5|3|1,0,
-1263.4061154852338,-5.54434629659093e-06,-5.54434629659093e-06,100,1,1,0,0.9506440162658691,4258.914379835129,0,EIG-0|10|5|3|1,0,
-1263.4061151925896,-6.205164653456994e-06,-1.5333732861401553e-05,100,3,1,0,0.6296858787536621,4259.552147865295,0,EIG-0|10|5|3|1,0,
-1263.4061142767805,-6.596708376748709e-06,-2.4036571549772206e-05,100,5,1,0,1.215590000152588,4260.777560949326,0,EIG-0|10|5|3|1,0,
-1263.4061136116595,-5.508394878265494e-06,-3.289126667549506e-05,100,10,1,0,1.0567071437835693,4261.842227935791,0,EIG-0|10|5|3|1,0,
-1263.4061129557356,-6.1873566602362216e-06,-3.203905494799694e-05,100,9,1,0,0.9574079513549805,4262.807744026184,0,EIG-0|10|5|3|1,0,
-1263.4061121204595,-6.273968080452672e-06,-3.4242528465323444e-05,100,11,1,0,1.0658929347991943,4263.881702899933,0,EIG-0|10|5|3|1,0,
-1263.4061113454086,-6.410429357399816e-06,-6.410429357399816e-06,100,1,1,0,0.9061329364776611,4264.795970916748,0,EIG-0|10|5|3|1,0,
-1263.406111117331,-5.6781440222134325e-06,-1.5385659246151724e-05,100,3,1,0,0.5954799652099609,4265.401040792465,0,EIG-0|10|5|3|1,0,
-1263.4061103065133,-5.679724243160001e-06,-3.315032341211521e-05,100,10,1,0,0.8681979179382324,4266.277321815491,0,EIG-0|10|5|3|1,0,
-1263.406109522844,-6.057621336795238e-06,-6.057621336795238e-06,100,1,1,0,1.0057830810546875,4267.291238069534,0,EIG-0|10|5|3|1,0,
-1263.4061090744158,-6.2115398285105015e-06,-6.2115398285105015e-06,100,1,1,0,0.59334397315979,4267.892691850662,0,EIG-0|10|5|3|1,0,
-1263.4061083886925,-6.1534034666633605e-06,-3.360103894399316e-05,100,9,1,0,0.692317008972168,4268.594716787338,0,EIG-0|10|5|3|1,0,
-1263.4061075893705,-5.754702190854437e-06,-1.5524181157613537e-05,100,3,1,0,0.8760550022125244,4269.478824853897,0,EIG-0|10|5|3|1,0,
-1263.4061069061684,-6.489709640060618e-06,-3.194030533570823e-05,100,9,1,0,0.65799880027771,4270.144858121872,0,EIG-0|10|5|3|1,0,
-1263.4061063576107,-5.402956478216595e-06,-1.5606832747427418e-05,100,3,1,0,0.6881070137023926,4270.841111898422,0,EIG-0|10|5|3|1,0,
-1263.4061054102776,-5.868152031430384e-06,-3.2183667784128884e-05,100,9,1,0,0.8141939640045166,4271.665099859238,0,EIG-0|10|5|3|1,0,
-1263.4061032391292,-6.5006059959839515e-06,-3.451884459141889e-05,100,9,1,0,1.0601050853729248,4272.733214855194,0,EIG-0|10|5|3|1,0,
-1263.4061011203103,-6.881792096107774e-06,-3.8279422212490465e-05,100,10,1,0,1.125586986541748,4273.86692404747,0,EIG-0|10|5|3|1,0,
-1263.406099711728,-6.163221764433744e-06,-6.163221764433744e-06,100,1,1,0,0.9970219135284424,4274.872038841248,0,EIG-0|10|5|3|1,0,
